1647595876284	PolyGesture	InputEvent	TouchEvent (cursorPosition=263): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=678.0, y[0]=310.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x40000, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=598366913, downTime=598366830, deviceId=6, source=0x1002, displayId=0 }
1647595876305	PolyGesture	InputEvent	SelectionChanged 256 256

1647595876308	PolyGesture	InputEvent	SelectionChanged 263 256

1647595876319	PolyGesture	InputEvent	BeginBatchEdit

1647595876323	PolyGesture	InputEvent	BeginBatchEdit

1647595876324	PolyGesture	InputEvent	BeginBatchEdit

