1647341811288	PolyGesture	InputEvent	TouchEvent (cursorPosition=513): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=507.04816, y[0]=1279.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x100000, edgeFlags=0x0, pointerCount=1, historySize=2, eventTime=423800483, downTime=423800087, deviceId=6, source=0x1002, displayId=0 }
1647341811299	PolyGesture	InputEvent	TouchEvent (cursorPosition=513): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=525.5, y[0]=1280.5, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x100000, edgeFlags=0x0, pointerCount=1, historySize=1, eventTime=423800492, downTime=423800087, deviceId=6, source=0x1002, displayId=0 }
1647341811310	PolyGesture	InputEvent	TouchEvent (cursorPosition=513): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=531.99615, y[0]=1282.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x100000, edgeFlags=0x0, pointerCount=1, historySize=1, eventTime=423800506, downTime=423800087, deviceId=6, source=0x1002, displayId=0 }
1647341811321	PolyGesture	InputEvent	TouchEvent (cursorPosition=513): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=540.8492, y[0]=1283.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x100000, edgeFlags=0x0, pointerCount=1, historySize=2, eventTime=423800517, downTime=423800087, deviceId=6, source=0x1002, displayId=0 }
1647341811332	PolyGesture	InputEvent	TouchEvent (cursorPosition=513): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=551.73914, y[0]=1283.6086, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x100000, edgeFlags=0x0, pointerCount=1, historySize=2, eventTime=423800528, downTime=423800087, deviceId=6, source=0x1002, displayId=0 }
1647341811344	PolyGesture	InputEvent	TouchEvent (cursorPosition=513): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=565.14264, y[0]=1285.8928, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x100000, edgeFlags=0x0, pointerCount=1, historySize=1, eventTime=423800539, downTime=423800087, deviceId=6, source=0x1002, displayId=0 }
1647341811355	PolyGesture	InputEvent	TouchEvent (cursorPosition=513): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=576.2081, y[0]=1287.5347, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x100000, edgeFlags=0x0, pointerCount=1, historySize=2, eventTime=423800550, downTime=423800087, deviceId=6, source=0x1002, displayId=0 }
1647341811366	PolyGesture	InputEvent	TouchEvent (cursorPosition=513): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=586.60706, y[0]=1289.0867, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x100000, edgeFlags=0x0, pointerCount=1, historySize=2, eventTime=423800561, downTime=423800087, deviceId=6, source=0x1002, displayId=0 }
1647341811377	PolyGesture	InputEvent	TouchEvent (cursorPosition=513): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=608.6494, y[0]=1290.4368, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x100000, edgeFlags=0x0, pointerCount=1, historySize=1, eventTime=423800573, downTime=423800087, deviceId=6, source=0x1002, displayId=0 }
1647341811388	PolyGesture	InputEvent	TouchEvent (cursorPosition=513): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=638.55646, y[0]=1292.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x100000, edgeFlags=0x0, pointerCount=1, historySize=2, eventTime=423800584, downTime=423800087, deviceId=6, source=0x1002, displayId=0 }
1647341811399	PolyGesture	InputEvent	TouchEvent (cursorPosition=513): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=660.90216, y[0]=1292.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x100000, edgeFlags=0x0, pointerCount=1, historySize=1, eventTime=423800595, downTime=423800087, deviceId=6, source=0x1002, displayId=0 }
1647341811410	PolyGesture	InputEvent	TouchEvent (cursorPosition=513): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=672.26135, y[0]=1288.9128, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x100000, edgeFlags=0x0, pointerCount=1, historySize=2, eventTime=423800606, downTime=423800087, deviceId=6, source=0x1002, displayId=0 }
1647341811422	PolyGesture	InputEvent	TouchEvent (cursorPosition=513): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=678.0, y[0]=1287.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x100000, edgeFlags=0x0, pointerCount=1, historySize=1, eventTime=423800613, downTime=423800087, deviceId=6, source=0x1002, displayId=0 }
1647341811432	PolyGesture	InputEvent	TouchEvent (cursorPosition=513): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=675.0, y[0]=1288.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x100000, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=423800630, downTime=423800087, deviceId=6, source=0x1002, displayId=0 }
1647341811454	PolyGesture	InputEvent	BeginBatchEdit

1647341812959	PolyGesture	InputEvent	KeyDown 4 KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_BACK, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=423802151, downTime=423802151, deviceId=-1, source=0x101, displayId=0 }

1647341812962	PolyGesture	InputEvent	BeginBatchEdit

1647341813006	PolyGesture	InputEvent	WindowFocusChanged false

1647341813044	PolyGesture	InputEvent	BeginBatchEdit

1647341813044	PolyGesture	InputEvent	BeginBatchEdit

